72.7497,76.5089,43.9421,4.68588,80.9534,60.733,43.342,46.0893,95.4348,38.9972,67.158,11.4366,95.2291,49.2372,59.4358,58.0996,78.5341,67.7657,8.08943,3.48301,64.1566,67.9496,6.77457,62.0437,37.7572,38.7868,7.45709,72.5655,35.0595,93.7679,9.49068,7.80912,70.2769,53.4328,12.495,51.2302,14.1658,55.837,97.3195,9.60057,94.8342,64.4775,21.0371,90.0632,13.7148,80.4729,48.1629,92.2489,48.2386,56.2523,95.7319,12.3952,24.2019,2.50647,74.439,61.9591,41.2933,81.8961,34.5246,76.3528,75.664,44.0152,84.1619,45.9409,97.4481,96.6569,97.1711,11.6139,52.4938,94.4906,21.2144,47.328,58.9681,42.2516,37.3913,72.6829,22.7245,85.5541,64.9318,70.9631,41.8064,60.6637,83.3583,66.0083,63.1701,57.7973,27.9674,4.46341,39.6933,62.4919,80.8162,15.3573,6.50718,64.978,61.2982,3.95524,
61.6349,58.4693,15.5691,14.1287,52.9598,36.7836,61.4568,11.9279,79.0351,98.8481,84.6108,1.75959,84.4022,49.5425,72.7227,26.2086,10.2062,56.0809,92.2169,73.3763,13.8782,20.1842,77.8397,53.5715,82.6762,58.6559,68.9289,89.1833,23.6339,30.227,93.1386,85.2689,88.6963,8.7077,99.3976,41.6561,45.4912,60.8544,53.584,24.5264,59.7024,38.1948,26.286,44.1046,87.7373,99.0086,70.3132,97.9435,55.0896,62.5301,71.3198,68.9678,82.7143,49.1596,22.5393,65.3905,7.81545,91.4682,54.5738,31.4494,21.6952,47.7124,16.7182,10.3915,56.4201,16.1158,52.0476,1.91135,76.9702,5.63159,26.4377,36.6726,43.8264,52.7237,80.7772,31.5637,51.7323,51.0904,29.5073,6.82187,13.6205,0.827111,75.7896,96.3348,49.9867,98.3289,61.7252,57.8021,89.7971,16.299,89.2515,11.4923,64.0115,5.96974,21.8838,20.4316,
22.0856,73.9313,22.3429,99.0558,79.5629,48.7806,35.7284,23.3893,1.50432,16.5057,54.9531,53.2366,67.5961,84.4603,60.0585,81.2166,85.2874,35.8481,77.5513,35.2741,34.1771,39.2766,93.0762,23.9742,55.5756,82.3277,35.4664,19.5871,88.2975,57.3502,40.0186,10.3831,31.2815,62.3615,9.43886,10.8444,11.1422,45.1673,34.2338,12.6465,61.673,89.1868,65.8831,29.2691,73.6471,25.9416,10.4856,58.9346,61.7897,88.037,94.2087,95.9668,27.3136,87.2849,19.9409,82.8892,69.6127,55.4074,2.47626,57.9102,12.7576,42.4949,68.2932,44.0391,4.85644,77.7321,54.8835,15.9986,22.8994,89.1173,28.6451,84.5723,78.3041,94.5282,13.8414,51.9512,20.4698,24.327,10.8858,82.2595,12.364,5.09452,78.2263,39.6776,92.3795,98.1672,22.5667,61.9921,53.5746,25.043,19.9023,66.3321,67.5379,88.1955,10.3712,72.3943,
65.9276,65.2547,88.393,88.827,54.372,17.0381,73.3993,32.6761,11.5663,87.2407,84.6273,32.0361,11.5678,95.5131,14.2956,23.9318,0.607658,92.5218,63.6093,92.9871,90.689,86.1761,54.9793,44.2636,11.2191,74.8815,10.5957,78.757,63.0771,20.9669,51.1514,29.0047,86.2216,39.5443,17.8317,40.5936,56.5824,91.231,73.2697,68.1486,78.4718,57.897,0.18468,90.0395,53.4101,14.4802,13.9713,54.0178,7.00209,77.5807,47.0049,97.6911,63.7568,1.98413,41.9547,74.9759,76.8657,52.5505,53.7329,39.9428,73.5174,4.88425,68.9474,59.739,44.4286,86.7791,0.332588,1.01094,78.0102,73.6023,69.1596,56.4819,31.4992,69.3442,46.5215,84.9093,83.8245,60.4928,38.9271,90.8266,38.0735,85.932,88.5177,1.83021,87.9161,30.4724,76.8061,64.7818,83.0229,30.539,4.72457,56.5403,35.4232,73.672,16.2793,79.8518,
60.4511,16.6119,80.8627,38.4613,90.2141,50.0223,94.9432,21.7133,19.3665,41.4647,6.62269,3.19102,1.95748,45.5498,94.0176,40.0309,31.4818,82.5353,41.8611,19.3979,13.0077,18.6672,84.1797,96.0306,49.2062,88.9043,52.5709,84.6294,62.5763,68.8502,64.4812,23.0275,85.462,45.3439,61.4888,75.6761,95.3662,56.432,97.3895,14.7327,97.8967,4.01218,17.9237,99.8541,49.562,11.9413,39.8851,81.0438,94.4766,81.7462,0.441687,7.48433,0.413438,84.6214,3.51497,49.6196,73.5257,56.0859,34.249,36.102,24.9361,98.7302,59.1295,10.3981,44.0741,20.6182,86.0743,39.4402,77.0502,83.4638,54.1729,74.9469,87.4759,72.0966,74.801,37.0379,84.0379,14.6861,18.0817,78.5145,96.4323,18.5234,85.9988,96.8458,3.14477,89.5138,46.4654,76.6705,45.5997,80.7144,12.7725,70.5358,79.4446,71.902,80.9339,23.5186,
92.5203,67.0081,62.9588,69.5705,50.4719,17.1317,44.5174,37.9478,89.2283,19.3184,74.9857,73.2662,34.0045,93.0674,51.7807,30.4369,11.5907,37.7795,27.2827,14.7355,27.2933,73.7481,91.406,72.893,54.4625,4.17852,43.4288,33.9071,76.0805,24.3627,57.4257,68.6008,91.3708,20.3845,38.1713,41.8427,37.5163,82.6886,79.7905,26.7446,2.00705,54.7762,0.0108501,36.0116,47.8436,51.7916,66.4485,59.4343,89.5711,93.7311,74.1698,16.8645,67.4792,65.5758,89.7575,21.9417,69.7543,33.1863,55.8487,45.8348,57.5489,13.2744,14.4356,48.9197,33.6589,52.6069,90.7624,71.1752,35.2955,70.5528,97.9198,37.3025,25.329,97.9307,73.3141,73.1726,49.7223,39.7626,32.6068,39.2934,33.4937,6.77662,56.1578,0.972945,72.3524,45.9153,22.9146,42.1067,79.1016,78.7634,87.9415,36.6505,92.0378,2.37709,85.5702,25.6967,
54.984,76.3326,96.8719,90.2794,46.8854,94.7918,27.582,72.2145,92.7225,0.896115,45.387,42.4447,40.6587,77.9939,81.7381,74.1525,84.7705,37.8959,75.1254,57.1229,83.8113,98.04,99.2296,62.9129,76.8034,87.1711,99.5634,68.8412,89.5481,85.1336,94.5379,44.5321,61.4662,91.4098,34.8116,8.35165,86.2016,62.3935,80.5661,78.9241,63.2897,25.9531,21.3688,3.94837,3.94701,3.10685,78.1008,88.7175,41.0028,53.2262,45.8404,24.814,51.2663,45.07,87.7269,28.0696,32.241,87.2903,96.9108,21.7892,72.4239,91.4487,66.3213,33.8901,82.8585,1.13282,42.2418,69.0602,63.5264,22.8079,47.9842,26.816,48.761,69.353,30.7644,52.7081,72.4598,8.86523,41.4256,13.4626,62.0915,87.266,38.2766,13.3577,32.3359,26.0036,41.4274,64.5769,13.2939,38.3382,86.3661,85.7178,29.7869,52.6874,19.6079,12.6454,
53.8202,61.8497,81.7056,17.3466,84.6577,29.6898,44.1626,33.4187,99.0427,74.927,86.1268,71.5025,83.7922,27.5523,84.9651,45.8837,14.8183,23.2418,59.2414,47.1542,49.2453,0.668738,11.7311,62.5392,39.0069,98.0972,48.257,68.7938,50.7846,67.865,81.4392,4.6048,29.7147,63.1447,21.9514,14.3724,92.8345,66.1139,47.7911,91.8772,41.0409,33.9178,63.3798,24.8331,61.4701,48.3449,70.7168,76.2884,71.5867,29.9581,23.4427,20.8321,30.6269,35.1738,83.3713,69.6338,33.271,31.6283,38.4276,84.0557,99.4933,19.8667,88.6605,29.208,83.0115,10.6118,43.5803,75.846,76.7257,91.3714,67.7232,17.7666,25.2892,31.103,42.5997,86.7593,79.4479,13.3165,63.0478,51.0346,43.2747,86.4904,71.8667,73.9015,21.6642,55.238,43.5353,54.9353,86.8663,81.9629,38.9909,86.3596,1.82962,27.6514,15.5675,84.8411,
38.2632,59.1478,60.6871,14.9889,50.5192,28.4103,32.7556,75.8084,59.5133,75.3553,62.5677,38.9612,88.6718,25.6154,89.9958,31.9465,12.1058,61.8625,5.84802,33.7701,17.1005,49.3833,88.7053,3.96681,31.3462,27.6962,90.3264,33.1758,55.3476,5.89388,18.0169,93.6108,65.0417,78.704,8.59975,15.5609,7.11425,41.3553,91.3692,66.6275,16.7106,53.9369,5.58867,5.38248,79.5524,95.5845,37.329,91.6582,57.447,43.177,25.4283,74.5475,92.5603,14.1336,78.5143,23.9065,41.8298,68.8407,57.0824,97.1774,74.7345,75.0993,90.7883,39.7762,53.8033,99.388,55.3371,60.9175,40.7433,46.7064,27.545,57.454,0.643304,33.1337,62.8365,80.1957,28.7181,0.16542,71.8539,86.1651,43.3424,97.2822,60.7126,35.9027,11.4157,39.2269,59.8092,53.2456,8.06754,16.8916,50.423,82.8021,91.9909,41.2113,22.5783,45.7941,
40.5993,77.9154,6.71163,81.3426,24.6218,34.2566,38.7966,25.2651,67.3903,1.63304,5.46078,96.1085,1.79846,77.3147,82.2736,45.1409,74.5968,42.9862,81.0436,86.0126,82.2131,40.8528,39.2581,90.2806,57.7444,89.6811,73.0827,49.7353,30.8924,95.661,95.5294,71.4917,73.5764,2.24107,52.8343,98.1982,36.4977,91.6309,23.4634,3.88803,93.2639,28.9242,99.9965,95.0624,6.23882,82.2701,40.2032,80.8356,25.2563,21.2468,66.8482,7.46935,62.0997,6.1063,97.75,19.8441,95.7874,70.8327,69.5794,26.6798,66.4937,65.1088,98.1715,40.0701,67.3499,51.0058,38.2684,3.84762,42.6366,61.7317,7.73565,35.9006,90.6559,7.73215,30.9629,96.8947,90.0022,71.1662,77.7303,15.2585,92.413,44.5785,22.7279,54.5126,50.6848,20.4778,74.3567,46.4723,91.3105,43.9361,73.1521,57.8042,9.04497,71.3236,97.8743,76.3949,
22.3293,36.1427,80.2425,64.966,97.8744,87.9781,0.866532,88.5303,95.7103,31.8295,85.425,85.7125,2.99562,63.1554,0.97103,95.4086,7.73393,23.6989,49.9212,58.4188,44.1767,24.278,4.89103,35.4872,68.2141,78.0431,93.2914,77.2591,49.3667,91.1657,53.654,71.696,27.3084,33.8965,36.662,25.1829,21.8746,37.5285,13.7132,17.5849,69.358,99.1383,3.29741,72.3536,62.2937,4.26844,67.7622,70.0276,27.9673,17.6835,28.4464,72.1441,41.9615,33.3374,7.63129,10.1756,11.3805,0.922711,87.4347,60.7472,92.0884,41.0886,32.4432,19.3969,74.9851,69.1052,44.5798,96.8596,6.63372,58.293,14.4445,75.9917,57.4312,17.7419,48.3453,19.7249,22.0104,16.1075,89.7525,49.9777,33.791,18.1988,22.1218,75.7525,51.5362,29.7531,85.928,62.9167,30.6758,73.3627,23.6639,22.7642,14.4513,56.1071,42.1611,89.4364,
25.2122,86.7409,86.296,31.846,45.0338,0.740538,7.83767,2.46508,18.4825,56.183,22.19,40.4929,72.2905,11.9425,90.4706,6.08153,30.1413,12.5924,81.834,81.6775,42.3454,67.762,44.5942,73.0212,41.1247,68.2581,95.7854,55.576,24.3652,37.9465,45.0123,49.5774,24.6874,31.3083,81.4234,69.7212,32.0489,89.261,72.1863,50.5314,45.444,94.3763,91.0242,17.7346,6.31873,81.4948,23.8161,36.46,94.0872,5.65009,18.1375,36.4326,73.4121,62.7318,9.45379,14.5368,30.9899,5.23919,70.1128,55.355,43.1857,15.1252,4.93243,67.8731,46.4335,86.3558,37.5943,78.4824,75.6169,9.78059,29.0138,21.0609,4.15686,20.038,38.7955,10.4756,1.53284,62.6116,46.9356,95.62,68.2617,65.0732,32.0526,41.6738,27.8049,41.5064,56.2106,58.7948,46.7456,26.3234,14.1498,89.9313,41.4486,19.0822,57.8044,87.8821,
5.43801,95.3987,66.3645,81.0549,5.17927,95.3782,2.11576,9.33613,15.4163,40.9112,19.8117,16.9491,3.52279,66.7473,12.5691,71.7844,31.8205,44.6218,13.4582,59.6254,86.1282,69.6688,18.4202,32.8738,95.9922,32.5699,22.8052,37.4408,51.6522,80.6096,25.3229,57.0902,76.0082,91.6874,38.145,81.1875,87.0656,40.2608,90.5236,2.48186,81.172,10.3354,19.431,84.6948,77.0827,32.0001,56.4793,8.90319,76.6219,69.9375,68.5286,62.7501,39.6063,86.9487,95.6239,35.5985,19.5187,18.4291,73.0393,71.1708,99.0386,98.3622,28.261,75.0468,90.0496,66.406,56.2343,77.1152,6.66682,46.758,79.5971,87.8388,57.0933,99.028,72.5336,34.176,31.0281,29.0129,43.0792,7.64996,98.9504,11.6078,70.4,38.5567,98.5565,66.0239,74.1552,18.0752,84.453,47.1945,89.2461,83.4916,45.5567,17.507,58.5385,35.6063,
83.9131,14.7728,12.7215,90.5799,61.5308,92.3186,78.4187,18.6241,91.3466,50.9524,52.8002,22.3747,79.9653,95.8794,30.0247,78.9157,7.48718,0.424692,17.4723,6.04373,66.4486,91.6275,24.119,50.9017,38.8221,13.365,34.3933,84.3788,30.8721,92.9318,19.9851,14.7851,7.70457,32.7066,5.36503,69.2354,25.0252,83.7838,87.8595,16.3718,34.7361,40.6596,38.7465,14.7014,36.539,68.7711,93.6171,44.0262,69.1958,11.0894,50.0699,35.6445,2.71694,74.1889,86.5461,41.539,87.5539,20.9394,25.9178,18.426,13.8712,45.9029,33.2111,21.5758,78.6096,38.5761,90.8111,3.63477,22.3599,78.6706,20.0066,57.096,19.3302,58.7531,71.7974,55.8693,27.5242,65.4145,99.8955,96.72,76.5039,49.9654,32.3645,79.2208,24.1543,18.9107,20.7598,11.7082,39.8501,46.6776,30.1341,53.7213,92.5806,63.3452,75.297,71.1901,
1.92137,66.1081,74.8249,24.2813,44.7788,94.8314,81.3773,64.109,53.5845,53.1747,19.9782,81.1087,18.5892,19.8737,77.8287,95.0931,69.8391,10.1933,74.314,93.9934,29.1039,95.0738,5.70153,68.954,41.7514,35.8357,22.6753,34.332,99.1809,97.9723,5.5221,1.1023,64.0804,80.347,25.3836,8.85918,75.1784,6.76083,72.9682,28.7629,59.9355,92.9464,9.87161,78.5247,12.8201,87.7004,73.6179,82.6592,97.8936,47.9318,76.6526,26.9975,43.0056,82.3541,95.9515,84.7571,18.1898,18.6268,19.0891,17.3707,16.599,24.6112,18.473,80.6795,4.95818,43.8566,89.5386,80.1366,50.6174,62.5068,8.8995,10.5529,55.4532,18.7711,89.0777,68.2734,6.47146,62.6955,50.9326,4.36507,10.6274,27.5851,31.3626,53.633,9.93925,27.3141,38.3901,28.129,45.9409,57.4792,45.4997,62.5399,82.0904,63.9727,43.2194,87.0486,
7.82928,32.758,67.1852,58.4467,95.2648,76.0847,68.9996,50.7181,94.8558,58.0773,18.9914,1.32727,20.7728,69.924,5.69234,31.4002,97.5092,37.0549,85.0333,7.44842,64.369,23.4234,35.5774,10.3099,80.9026,81.0772,72.8498,62.9931,45.0499,16.0691,50.0417,52.8792,48.8271,17.2269,11.3259,44.092,93.3116,80.3255,94.81,88.1674,38.4028,13.8015,89.4947,59.1756,83.7255,95.187,90.5758,81.2347,32.2419,75.6091,88.6831,96.611,99.0325,24.2605,6.92087,79.9352,5.33772,79.7707,42.9282,50.3876,95.8398,92.9699,3.26679,44.6669,10.1968,14.5926,88.7589,3.50841,94.9181,83.5689,91.6758,33.3209,97.3704,81.1705,92.4965,81.0959,76.3575,83.0723,62.3306,8.59942,58.6814,51.0137,5.2104,57.7139,75.2742,12.1313,37.649,80.612,91.9019,80.5773,30.9996,87.7417,73.5472,34.2664,32.4086,83.744,
48.859,21.1675,87.2524,43.7771,4.73647,78.9282,77.098,2.10688,60.0987,69.5944,83.2028,36.4562,52.6667,45.5334,45.0556,11.3481,96.5471,50.266,69.0619,71.8213,62.3973,6.71098,52.4333,54.2992,87.2882,83.4329,42.0409,60.8354,17.6992,74.4495,44.5795,66.5582,95.6171,31.8319,10.3353,0.35356,10.7601,87.4333,2.46044,70.8588,57.0277,85.6632,7.31498,9.69433,31.1966,52.3706,21.0424,27.7437,2.63656,90.1043,99.5651,65.0338,96.8153,51.9984,19.333,84.1035,35.4312,61.3739,44.939,53.1304,35.8234,89.5185,19.6886,31.4405,21.3504,30.0239,31.7941,32.1105,17.4572,34.2545,2.9693,74.4848,19.9178,10.2843,84.1792,51.1144,62.6548,5.22154,78.8582,65.2914,95.3259,78.4232,30.3252,92.1412,30.4216,49.6582,76.2447,65.8528,11.0321,21.1837,18.9832,46.8555,10.7022,38.6718,78.2961,32.0525,
68.6958,10.0902,64.163,86.1529,44.3447,67.1323,60.6378,64.2625,77.4166,44.8169,15.3769,40.0715,50.0385,94.235,5.36285,45.3643,72.6583,35.6881,37.5055,3.07985,85.3463,13.7502,68.9326,96.3784,34.9339,87.9159,43.2339,45.6361,26.5877,21.53,77.6886,95.2835,31.6202,41.8517,81.4364,75.9649,8.98397,42.0742,40.2273,86.4006,86.8911,55.6042,26.472,36.9296,49.8393,31.8349,82.2939,22.4975,67.5229,19.7994,25.5774,52.8692,33.5496,94.51,49.2476,68.4835,82.4259,92.4816,14.1196,9.01357,14.0116,91.8082,4.29703,45.6317,33.6599,85.7334,21.5966,42.6439,27.8076,61.8239,29.0444,14.6987,17.4281,55.5165,51.6283,67.2673,87.3513,33.9222,89.7649,54.8743,53.7216,15.3423,7.74352,87.2712,9.85227,56.9911,55.7547,92.2782,49.4727,69.8743,1.29173,63.4843,61.6826,5.58876,9.11598,95.3424,
91.3222,30.7126,37.9863,19.1298,92.5365,67.0307,33.8284,9.96455,22.5472,85.4567,77.2319,9.89851,19.3789,66.9968,64.7728,73.1004,82.339,72.5163,60.3716,92.1913,29.5074,16.1263,84.4695,78.9801,86.0006,85.7612,42.4644,47.6832,91.3499,51.5804,43.0256,82.6721,82.2929,81.0119,1.80188,74.8294,48.0426,35.6303,84.7939,70.5898,21.087,62.0258,80.4883,40.4659,29.0226,45.2611,13.5663,11.3616,17.7774,73.9379,3.55292,47.2849,90.0642,88.0224,26.265,76.0649,73.7836,68.7294,23.7481,65.1335,20.3098,66.7737,47.8056,2.60269,47.7856,49.6075,77.4321,95.8283,85.2379,62.226,66.4181,6.32487,24.2518,46.9064,46.7907,53.2744,92.1675,60.357,64.636,9.94493,34.2949,68.1889,57.2298,24.3592,56.2113,83.4948,0.42407,29.9949,52.2242,24.1722,95.1284,72.534,90.9459,42.934,75.1367,38.7315,
92.5416,52.5687,34.5598,77.7794,14.7947,0.977852,84.1043,39.0465,47.8843,30.895,92.3209,40.0518,91.2521,56.9569,49.9967,25.547,25.1458,7.22648,49.9062,81.3571,90.7213,50.3303,11.352,42.9455,74.5024,6.48036,15.4795,65.4483,49.4144,90.6161,4.1798,41.956,43.1848,38.7396,19.7354,57.9795,39.7174,3.83974,97.026,87.6017,34.7348,89.3469,27.6534,25.9869,46.3037,77.6501,51.5339,71.4495,84.8766,1.44009,52.8066,75.5979,51.7704,64.1586,18.5434,26.2728,70.6389,34.0228,91.7211,20.0533,24.639,95.9009,62.0093,67.8238,34.6405,81.7448,25.8033,74.3579,85.5845,22.8294,61.9596,20.3193,12.1762,89.613,46.3062,58.48,67.2631,97.84,29.9295,52.1397,99.2801,82.7361,27.7376,51.0505,46.8947,46.281,77.3233,17.5337,80.3038,69.0444,37.587,4.94274,64.9453,99.5964,72.7665,99.5857,
81.3411,98.5699,73.9436,66.9256,21.3992,35.9032,87.2449,33.5755,25.5162,33.5511,92.0555,92.7793,31.3911,21.985,44.919,30.6713,4.72112,72.6566,81.7217,51.6158,18.9376,59.045,69.1495,99.2414,28.0894,6.73651,4.1841,93.0347,6.33287,76.9506,92.6204,87.674,75.5205,66.564,54.5996,96.9197,2.46719,41.8446,30.4952,27.9834,75.3957,22.5507,20.7627,6.78679,44.5356,65.6817,37.458,49.2567,38.3383,19.1798,0.872585,57.2758,78.2248,70.0221,56.5172,6.31423,76.7586,60.7013,99.3489,83.0915,37.6519,91.9693,70.7655,13.1724,58.5333,25.3651,10.0922,61.0005,67.2097,40.5874,88.9838,42.6053,63.138,9.74648,49.3921,7.67364,75.4281,86.8502,56.9304,13.7664,6.02997,57.803,71.0422,84.2548,27.8251,27.5594,90.569,4.58366,88.2607,89.9179,87.6751,25.9126,81.8872,58.4406,39.085,40.4205,
83.8057,49.1772,1.42093,51.0154,89.7645,90.4048,93.6207,52.9025,0.151241,43.0128,60.5762,75.5794,29.863,17.5066,89.3458,35.8929,75.3095,60.388,20.1477,3.13457,87.9474,10.7167,7.71823,76.2081,0.634652,95.3934,2.1207,82.5218,53.8339,41.2057,22.9423,37.6396,90.3829,24.3632,88.655,80.1474,14.768,82.2757,33.05,14.9192,25.2885,93.6261,90.4986,55.1515,11.1327,79.8444,91.0444,86.4422,40.2324,11.1921,89.5768,28.1798,21.9089,97.295,4.38794,22.5435,92.6883,6.50864,5.06535,46.5223,47.7144,28.0076,84.1619,38.0973,52.3709,72.8169,18.2447,67.1388,55.0926,51.2946,82.0581,80.3811,44.9208,72.5567,35.5325,56.0534,52.4011,26.5769,42.4956,92.6335,37.769,32.0724,20.8133,59.6779,29.3674,25.2012,82.2214,22.0557,31.7099,87.2868,68.578,79.4242,15.2944,52.7399,17.5215,67.6653,
25.5568,35.7662,34.8041,80.6494,87.0608,16.8622,61.0305,31.9816,89.4188,96.563,88.035,41.8199,23.1399,30.5306,34.4534,60.909,62.603,55.2667,20.5869,91.9704,80.4679,2.80831,14.0261,12.1778,90.0951,82.6041,91.6021,5.38951,35.3441,9.12356,73.0548,60.9009,44.8897,7.85893,41.5504,31.9505,24.7211,2.58086,63.9321,14.14,99.1439,51.9671,55.9599,22.2838,82.4977,90.4132,83.1928,45.1007,45.6799,3.77969,37.0711,26.1478,6.588,51.0972,38.3256,96.6831,33.7013,29.9277,2.07259,69.0454,39.0513,75.1274,29.9463,83.941,82.9863,71.4967,15.8915,7.70744,74.0775,79.8236,21.8474,73.2214,31.7907,77.8073,95.5053,14.2884,68.2205,78.6981,59.3891,13.9004,82.4778,96.4602,40.0482,89.0658,47.5574,78.3739,85.7488,81.2587,8.30158,87.8214,50.3041,47.3528,62.9488,80.2504,31.2938,45.9351,
51.7471,47.1854,53.6426,25.8246,27.009,75.49,99.0461,58.7997,53.2972,94.5513,73.0881,21.5177,73.2494,32.4771,35.4182,55.7271,28.9373,75.4664,44.7929,76.4947,53.8403,30.5417,57.7534,62.1419,18.3631,8.05745,9.49471,81.3119,88.3079,40.7886,27.2471,40.055,87.9739,80.8896,65.8796,14.9829,56.3796,64.9256,73.7826,9.67682,59.4769,46.8707,31.1946,32.7263,79.3478,66.6127,88.4534,8.28513,42.0791,33.2463,84.7798,95.9194,63.788,42.5331,58.0613,82.1511,50.5906,67.556,63.463,38.8985,8.34453,90.7101,78.9534,96.3185,71.5997,44.833,11.3014,27.9793,9.75862,85.084,37.6561,69.2355,31.9546,68.8507,1.96185,11.3025,35.4634,90.4153,19.5876,77.5425,23.6615,4.36738,73.4619,87.4495,46.9005,31.5232,69.6006,97.4911,99.0791,33.0637,36.3896,7.42367,23.7738,15.343,3.74212,95.3735,
60.176,15.0435,23.3527,69.9346,0.127457,61.0089,39.1702,32.0821,29.8595,41.132,43.3846,65.3229,31.5473,62.9722,42.8654,55.2088,67.3395,16.3273,42.6584,14.2401,47.8505,12.259,11.7312,46.9296,45.3227,48.1208,54.3533,69.0964,63.4638,58.0954,64.4699,23.6397,73.1389,87.8226,93.5743,73.2663,48.8315,32.7445,5.34843,78.691,73.8765,48.733,44.0139,5.42378,11.7051,86.8793,60.6326,79.0447,3.20662,3.29096,93.2847,51.0571,15.5499,5.01591,97.9867,60.8726,53.1367,52.3399,29.969,16.6004,10.4353,94.4389,40.2402,83.5742,82.2615,33.8145,56.8405,31.093,66.559,62.189,9.78396,40.4355,10.9219,53.7979,45.8593,22.6271,40.6772,6.49193,1.67177,43.8838,9.78289,94.9565,94.9409,25.3328,99.9724,92.9276,86.2054,53.1091,45.2675,16.1745,69.7095,55.7028,10.6133,9.9497,39.277,92.8748,
43.7642,96.1176,23.9678,10.3233,58.3065,33.7518,50.7588,69.2285,87.5496,96.6181,91.8556,28.2268,3.11006,93.5273,72.1106,12.893,88.4838,67.0515,38.2258,88.4563,59.9791,24.4312,41.5653,5.24661,40.6057,11.2749,60.9495,51.219,21.2246,0.226496,44.0939,64.9888,96.3441,68.0617,75.312,54.6506,1.81343,26.0708,23.8791,89.3631,22.689,15.7346,17.5899,25.799,9.26197,89.7005,38.692,97.7458,56.7521,76.9178,86.202,16.7312,1.34902,27.7674,21.9778,41.9547,39.0422,82.9272,93.1738,60.2668,83.1537,37.2677,25.2556,79.4978,5.32932,0.567606,34.1484,7.14275,26.6384,58.0275,96.5058,49.3274,73.7621,14.0957,75.1264,83.0241,3.79622,13.8184,80.7699,60.5483,90.7362,66.9719,77.2794,92.0852,94.7393,99.2572,34.0399,33.7815,82.1844,27.2137,94.0483,65.3382,64.4813,19.3039,44.8359,69.8107,
19.8715,78.9843,76.9534,46.51,37.0118,73.4592,95.8373,10.7739,87.5549,70.9638,93.7979,91.3511,84.7822,74.5678,51.8994,75.5183,41.5397,29.1789,67.6035,36.279,28.4361,1.64341,70.0605,10.6205,28.8571,64.1089,75.9586,93.3384,83.4128,20.7946,63.1491,3.28431,99.7789,40.1025,49.7943,36.7907,13.5617,45.6316,47.5646,1.11667,16.5954,41.3625,92.4678,1.37751,15.9303,44.3672,76.8958,57.47,73.5461,44.4993,93.749,1.98216,46.1427,63.8095,12.6027,74.9998,27.9184,88.5613,68.3383,11.3312,9.35589,31.4874,14.6155,9.13481,71.5899,64.4098,45.9255,85.1517,10.0414,93.4901,86.2683,26.6368,34.8526,78.7361,28.0143,50.7828,23.1034,4.91009,8.25284,96.6495,49.4094,2.00184,98.6316,95.5521,65.8114,11.2343,70.5519,93.7298,99.7956,38.8902,5.06101,9.15147,70.3776,19.6765,18.2863,41.9675,
84.0863,64.2118,27.1192,94.1277,57.7018,13.3875,20.7645,92.5544,92.1236,48.7787,43.3372,15.227,53.6888,51.5901,11.8765,3.09821,53.5919,10.5081,98.6503,19.4033,21.7424,69.2023,13.1331,21.5379,8.09251,18.1941,30.6894,78.4701,37.8706,48.9757,20.4376,21.9569,13.1875,47.5568,16.0846,70.8893,60.9443,36.8491,63.4437,53.0679,85.6278,6.78096,68.2949,39.3166,58.371,80.1714,42.4148,11.963,90.6795,41.0652,31.3663,12.4218,10.2675,44.4994,33.9598,18.36,62.6935,64.6492,96.8301,0.564118,13.6249,17.2677,22.5211,26.8124,64.8245,38.6057,97.7017,25.7688,75.4548,61.1454,78.8367,61.0826,67.9264,47.1316,0.399212,26.2974,27.3029,42.814,38.2604,17.9824,83.8792,69.6266,30.4042,94.1467,14.126,64.364,12.5067,76.8195,29.0132,9.33675,77.3836,42.6381,26.6045,99.9047,69.4504,91.4289,
38.5104,67.1521,17.1977,13.9651,28.2975,96.0344,75.0477,96.2239,43.1659,75.447,22.5213,70.4689,18.261,60.7816,88.4512,2.14022,30.4083,18.8554,96.2869,44.5343,83.2194,8.79358,21.3538,12.2326,18.1303,98.7374,54.8706,44.7348,98.6421,24.321,36.1637,37.1524,91.4731,53.3615,51.1176,19.7706,49.3958,26.1653,15.9945,92.5618,1.61228,38.5157,63.0306,19.8733,99.2974,51.4818,22.0135,29.7056,70.3373,18.3004,74.2399,53.5567,27.094,95.5937,65.7892,45.2243,94.3311,20.6598,89.9591,92.9732,44.9809,26.1229,30.1256,36.454,79.4843,81.2432,56.2246,28.8801,7.40852,72.2191,21.4419,9.02079,10.7349,84.4725,28.8941,10.0322,35.9544,50.9076,39.7378,6.29164,69.208,13.9777,59.8483,96.302,9.57142,25.6376,41.5263,3.90249,46.2974,31.4854,96.8756,91.2783,57.6083,27.0012,27.7323,37.0926,
