49.3744,53.0556,87.8531,18.5128,20.6696,71.0346,51.0914,46.2673,11.1967,49.6693,48.4876,92.9049,75.7031,43.8677,50.3204,45.6301,31.5904,82.2568,46.2829,34.1983,59.0997,92.5251,10.9951,24.0896,26.6939,41.4379,77.6674,37.481,70.4191,23.9423,29.9069,19.7934,76.998,17.76,38.3063,97.6676,88.7946,89.3976,43.9349,99.9913,39.067,92.4225,92.8962,14.77,36.2902,43.2166,60.4001,67.8806,25.4735,6.68304,2.07891,84.5732,99.2082,13.074,8.66275,25.9021,54.5119,86.3301,63.383,24.931,10.2724,93.2899,44.7244,87.2704,11.0499,83.0307,84.938,99.8446,72.4283,28.8729,99.8359,11.4953,21.2954,92.7321,26.2653,57.5856,35.9487,86.6654,25.4663,61.4222,93.3485,27.5452,45.9954,92.5566,40.6192,54.6581,18.4587,95.1311,40.9882,81.8417,20.0621,51.2607,75.1316,64.7865,38.5311,86.1815,
47.8171,23.4691,86.0261,20.2454,52.3419,85.862,31.7407,73.6373,78.5941,58.006,31.223,14.5429,44.6714,56.6892,75.9651,38.0199,84.2344,21.9604,30.5765,24.8537,76.6185,49.0352,19.9848,17.6068,30.8769,40.0468,68.8674,6.00855,4.8333,7.39851,92.1901,52.6504,30.8676,78.2162,72.8958,83.2095,64.0782,4.63653,56.8468,42.6723,62.6425,88.0698,57.2152,7.31392,44.759,33.1803,45.3338,28.9934,55.1407,75.9103,53.8471,31.7592,24.9455,73.8319,49.366,55.8224,13.8787,18.2334,61.831,18.712,25.632,54.021,71.3624,56.4995,32.2372,44.2583,39.709,96.3154,48.8948,96.5558,38.9877,11.5373,84.6256,96.2029,18.8512,29.3846,29.3831,64.185,58.378,84.5238,40.0953,12.2251,16.2831,65.0408,86.057,65.6491,20.8632,99.9357,83.8825,82.6942,18.6477,9.51448,36.7152,90.0101,66.014,68.9524,
34.2684,5.72304,65.2678,83.1632,2.27887,4.25554,94.7005,86.9045,0.458425,13.5517,16.289,29.8416,77.7367,74.6671,14.3654,17.832,86.8922,30.6485,82.8727,72.9492,96.2975,3.73589,72.885,80.18,86.43,91.5327,89.6945,23.1452,81.5428,55.7085,92.0976,15.8112,61.4316,57.3655,98.9743,63.7105,61.621,93.6748,50.6149,62.0794,7.2265,66.904,91.921,84.9632,41.5711,6.28639,2.79513,28.4633,36.9348,85.6678,1.41252,33.2324,89.4037,74.2975,13.4124,75.8338,65.8301,3.10696,98.979,47.3729,58.8155,91.0766,63.1841,20.2471,48.4421,62.1584,83.9576,10.0631,55.8332,34.5725,72.1426,63.0597,1.47644,64.0636,48.0229,43.0475,70.35,50.818,71.5108,7.28482,36.4859,72.9233,40.5172,25.8896,47.2208,53.9296,1.72333,13.0509,57.0366,0.702316,60.4238,15.8521,91.779,23.6079,36.0992,40.2211,
85.7663,20.0567,50.2842,41.5995,54.6292,22.4268,4.65921,56.1057,86.4904,52.6821,99.1532,56.8403,3.50011,70.6639,64.1252,39.986,43.5872,4.64234,65.8755,90.808,58.572,67.5989,3.85887,15.6085,68.3012,64.2827,31.4606,60.0801,87.8906,67.5598,0.301204,73.6569,87.6166,50.5854,15.2564,42.2458,73.0122,19.9156,98.3515,59.5025,72.5977,97.5046,16.3429,76.0978,68.1686,80.468,16.0837,11.7558,85.1104,81.9593,2.56376,43.6823,49.5581,6.42263,59.2909,17.8593,70.7053,90.7515,77.9394,58.5959,58.3113,78.2407,32.2527,45.9279,28.8261,47.5091,88.1737,1.83824,67.4247,86.5252,61.3408,40.0223,84.0298,77.6836,16.1201,52.1983,58.1517,32.2038,63.9541,43.262,14.1631,66.5179,86.9443,63.7212,72.9405,46.2352,81.5805,43.6458,36.9867,59.52,2.24171,95.298,37.7606,34.4944,41.2259,66.5867,
82.0035,29.3996,68.4249,49.4282,15.9247,29.7657,89.4505,99.9545,7.44934,5.57059,52.1529,65.601,37.7744,16.107,8.86301,51.9375,82.6249,95.8073,15.6587,55.5654,42.0425,97.2392,99.2112,79.0292,56.7592,1.45293,74.3272,94.5198,35.9474,15.5531,61.1065,17.9509,44.9527,29.5314,67.3791,60.8774,59.2971,56.8296,60.8319,66.7464,62.4002,12.9848,32.3474,0.174598,29.0917,41.2104,52.1121,11.7166,37.0178,67.7708,67.282,79.0603,65.01,66.4932,58.0895,21.7692,67.9462,32.4167,16.289,3.89353,47.9698,77.3954,21.8444,92.9225,6.92681,89.2235,53.7999,66.2239,46.0531,14.6318,32.9703,8.45333,27.6165,65.3177,8.62792,56.7083,6.52814,60.74,68.4249,43.5459,28.5108,35.7069,22.6062,93.5208,2.20008,80.6957,15.2899,70.1462,13.1124,31.5789,74.0397,61.0822,8.97429,95.8842,54.0047,15.9011,
85.1077,7.8046,82.125,31.1609,22.4364,15.0953,39.6142,50.0529,80.413,48.2421,6.76113,86.9412,8.98211,75.186,30.4871,37.4929,10.8929,53.0933,31.0136,13.0929,33.789,46.3036,83.2392,46.9014,77.8824,57.2789,7.98365,86.8567,53.1631,61.9884,2.75779,38.2708,69.793,84.8828,69.4317,92.2293,99.9781,9.04584,42.2822,80.3911,57.2879,49.0434,67.3322,66.2701,24.2294,97.8193,3.76294,35.1222,50.9126,34.7766,48.2151,84.7015,81.0801,31.4543,31.6029,58.9625,88.7332,39.5866,45.8192,41.8963,1.57496,48.577,80.1671,71.3679,33.4598,49.5988,63.5973,33.4379,58.6446,5.87951,13.829,15.9326,54.9229,81.1612,82.2026,79.1522,78.9805,85.9655,14.2744,29.8931,20.7421,62.4896,14.5946,1.82225,93.9438,46.1975,60.7848,82.677,85.7841,6.60402,24.5733,87.359,55.181,4.74042,58.727,88.6409,
54.3392,22.3243,22.0787,12.9838,28.2038,35.9077,28.9163,83.1266,17.0689,11.1189,62.2789,96.0494,97.0845,76.5533,25.9425,17.8266,39.0429,40.5371,19.6489,32.9867,86.7346,80.4336,15.6637,72.5187,87.0377,40.237,59.8777,42.2187,44.9775,18.6047,30.8596,99.3167,40.929,52.9383,12.3004,69.1328,88.846,41.2168,52.2594,5.9149,52.3357,14.5383,1.96432,49.4202,91.0916,27.9068,67.2468,30.1344,68.4439,86.8957,63.1211,55.1785,67.3293,78.7848,27.6972,54.367,19.0219,87.5749,96.5857,63.9993,6.17962,27.4452,63.316,47.1086,80.3835,75.6164,16.2414,69.2295,16.8332,68.5007,75.1444,69.1689,83.039,77.1087,18.5891,74.1306,5.01555,85.8359,4.26501,73.4594,72.7316,67.3861,28.6379,40.0609,46.171,56.3351,94.4279,65.1928,43.91,91.0135,29.1922,50.0897,18.4588,92.5082,97.1982,98.8423,
68.1246,13.4396,68.0718,84.9578,81.9404,43.2162,54.1268,64.9794,20.325,72.7159,39.11,25.3405,58.5518,43.375,98.8,31.2834,10.7611,27.4379,71.3443,56.9321,83.773,65.7722,22.1249,27.6831,56.7857,51.3171,77.7727,75.2445,43.8253,74.971,74.0868,11.95,88.4106,42.1586,96.9078,70.3509,85.3748,51.0346,35.3303,5.6998,23.7504,74.4403,31.0403,82.3023,17.8153,29.8403,13.5857,28.5764,57.2782,84.93,85.5084,41.0512,50.7022,7.63338,68.7343,7.48795,58.9505,46.507,82.7325,2.77584,21.478,56.8193,14.7258,9.88852,98.9779,11.6336,80.2394,84.3527,62.6682,15.5697,90.0525,86.4186,90.01,21.0928,68.7209,7.82524,50.9331,82.3065,36.4016,8.21132,67.2366,21.9101,49.2626,17.9388,29.5434,17.9968,25.4267,88.4939,64.5038,8.15919,91.2698,85.9818,64.9785,5.99558,95.8703,63.9563,
17.6292,76.1098,48.3091,80.2973,91.6795,38.3616,66.7159,81.6895,59.4544,35.4368,89.5147,10.3875,17.7434,25.9163,18.5989,84.9799,47.8264,67.8614,2.91868,77.3698,85.8582,28.3454,65.8638,50.3621,36.5046,57.1336,36.3439,1.48306,63.1291,32.2142,65.4394,80.7583,8.324,13.7485,61.0557,0.00349134,52.11,27.7716,81.693,11.5645,63.2084,71.2077,21.952,80.9518,97.124,40.5508,65.9317,44.9504,8.41226,68.8504,22.3203,94.2705,97.1958,88.184,44.6326,33.7004,45.3176,80.9765,35.1834,8.44674,13.1908,0.622854,89.2051,21.5148,14.3713,50.2607,21.5182,66.4814,78.0323,3.21122,78.0458,41.2408,74.4189,99.9978,22.1925,71.543,40.5487,88.1242,16.4934,48.9609,56.9746,38.8137,43.2314,54.1704,26.9977,87.8641,87.8708,72.3153,68.8406,23.0542,80.762,82.0313,23.6771,69.9671,3.54608,38.0484,
20.2278,25.0643,4.52977,98.2602,28.2756,82.5756,39.5009,2.69448,82.5734,61.6935,74.2374,23.1221,49.8177,90.7308,72.083,6.7923,29.5445,15.3145,60.9627,56.5422,3.17851,48.8335,28.8575,72.0191,71.8877,9.61955,54.0504,95.5648,79.5867,57.5965,33.6132,99.8145,82.6608,38.143,98.0747,10.9364,20.7186,37.5756,13.6308,3.29197,99.269,87.8683,26.4141,49.0867,78.5991,98.4971,55.879,8.14361,13.8115,16.8417,64.6858,16.99,65.6752,93.5433,89.0091,37.5629,3.16288,43.0595,33.1277,82.7495,0.65602,66.7409,82.564,83.3168,4.88383,80.6387,94.2532,25.6024,18.2143,7.88406,28.8944,17.4833,95.7523,55.3084,66.57,74.3515,53.8055,22.4491,82.4951,67.617,39.2908,47.1809,84.6071,4.96596,40.7242,73.6162,42.5289,43.8871,16.6757,75.6565,26.6366,17.3318,42.3974,9.20067,0.648592,47.2812,
89.8393,94.9018,72.8836,8.05361,2.78587,1.77798,25.5369,98.5382,57.0864,92.1069,72.8897,10.8919,14.556,55.3848,78.5089,53.8468,2.56567,63.116,58.8127,43.2899,36.7322,1.34157,87.177,53.4079,76.9981,13.8137,70.7397,19.3955,23.0143,71.3883,66.6768,12.8537,66.2901,39.5604,20.9073,69.076,41.3384,46.4442,67.6142,98.4248,38.5511,40.5039,9.31665,53.1071,95.8886,87.8256,6.95387,98.4543,50.9416,65.7666,41.7442,87.6738,67.1082,28.9212,41.0817,44.1063,42.7349,11.8214,63.5018,65.7492,83.2097,30.1785,78.6029,49.4998,69.7389,99.5101,18.5757,11.0772,45.9543,86.1899,9.502,84.5054,26.6937,18.8186,37.6126,22.5824,6.64422,44.5664,21.0367,57.5858,10.333,62.7809,45.2596,77.4412,91.7021,86.3413,21.5474,34.4369,98.1627,85.0492,0.186099,81.3723,15.2277,78.7889,30.8721,84.9666,
78.2991,49.4478,96.0439,24.2534,35.6377,5.54589,8.75886,62.3314,24.3645,46.3714,84.9138,31.0087,90.9378,5.95048,88.5945,1.27086,68.7313,33.8541,78.712,60.4334,20.1954,0.259454,94.8703,18.358,85.3087,95.0564,99.7304,0.536406,73.8454,30.6025,85.503,52.1445,80.0503,81.5469,76.3979,15.688,87.0928,85.1567,78.0194,11.4573,31.5282,62.9332,42.4661,22.466,68.8837,31.0606,23.7369,37.615,64.9147,2.44888,98.0485,85.1101,2.70833,92.9188,3.46813,88.017,87.9753,3.1985,88.5534,61.8206,33.801,74.0564,13.9651,13.8512,55.6034,90.363,29.5392,42.6962,75.5197,7.55861,54.1535,7.0479,70.4918,96.6196,29.5139,39.3755,27.6803,53.2508,76.9906,92.595,55.6996,75.039,77.7051,58.408,67.9578,81.1732,46.425,55.9331,84.3717,34.9784,17.7538,18.1727,9.03484,31.7189,32.024,64.6382,
22.0819,61.5632,7.33443,97.6016,69.1218,61.488,4.64953,39.6136,58.1076,34.1634,78.9891,85.7879,87.4142,55.9797,78.3829,43.1139,31.0187,56.088,1.52184,98.9766,37.2613,47.9468,54.9097,21.633,82.9252,72.6634,39.8057,91.9601,4.3823,71.8297,56.5983,26.4642,33.3929,63.9327,24.0658,2.51465,25.4207,28.7153,42.1283,83.5283,62.8788,21.1174,69.3162,50.293,77.0971,47.6991,93.4069,8.11577,3.78718,94.9287,7.09233,41.0485,42.8755,62.002,62.6815,25.8007,34.6654,2.48722,17.7608,39.0477,74.3169,74.359,65.5119,7.7098,38.2917,89.5777,10.2245,63.7124,18.2931,52.3527,47.2407,81.1719,73.4701,16.557,31.4649,50.5671,64.2561,24.8717,58.6829,68.0433,19.8004,65.7752,9.09174,62.6759,27.7772,71.7732,88.4766,62.4427,74.2604,6.23739,1.49037,48.5774,80.5964,67.0023,56.2872,18.8882,
56.58,66.5116,82.6006,74.873,18.8643,29.8413,56.0449,92.3344,46.3983,87.5098,42.9015,10.6544,12.3815,1.58445,78.6977,32.1818,67.3597,87.7894,94.8577,95.1369,59.5626,83.3344,57.5796,33.8231,89.5717,59.07,82.4004,70.1682,26.0722,38.6876,89.0564,82.6522,5.19922,71.657,57.5253,24.0635,1.49829,13.5702,16.3979,47.8966,1.07991,59.2995,58.551,13.4614,60.8839,37.2487,45.6432,28.2436,25.0381,40.5009,23.3806,84.6007,23.8353,80.9602,18.4238,13.4071,40.0301,0.82428,83.5752,66.1024,39.5119,72.6316,48.7546,44.7111,44.2885,6.27982,68.7747,45.7868,19.85,85.1726,93.6834,20.9299,44.4721,52.2344,34.3912,5.35605,89.4831,80.0345,33.5997,14.5212,20.5354,56.9803,99.1219,44.3707,37.9404,17.5458,57.7778,77.9706,18.37,41.353,44.0729,57.8819,13.9846,92.8275,2.59305,58.2731,
99.1073,71.3677,4.05995,18.9573,56.5403,97.7434,39.8872,1.01242,49.9778,74.2784,6.36846,39.4609,54.3129,39.9682,53.982,74.8483,96.9484,53.104,19.219,34.8889,70.6497,76.9967,12.8594,89.0198,18.3497,56.9323,46.9017,32.3343,49.7598,49.4948,90.6074,48.8671,20.8625,94.6674,67.8244,77.4028,92.4107,7.71155,78.4152,42.3885,81.99,84.7837,81.8494,36.3028,24.7518,35.8314,11.1511,21.7002,88.9354,30.3701,56.5891,59.5851,7.36679,69.4485,48.6049,25.7165,26.3808,95.5066,58.0508,76.1406,45.0014,48.6583,25.0078,65.8639,43.3256,92.8321,43.2667,35.7364,0.543692,21.6819,78.1249,82.5337,6.46556,59.9743,18.8365,31.2174,95.8057,29.9876,52.9176,84.7411,60.3576,9.50673,44.3262,67.7244,78.9552,92.9311,93.4409,5.33609,88.4377,51.4918,81.4767,33.4391,0.150037,6.48449,99.303,43.4757,
99.3166,42.5696,79.2121,99.8603,64.2515,57.337,82.394,70.7171,17.3113,1.23046,1.93447,13.1169,31.218,54.8521,97.858,91.5756,64.3588,42.1842,59.3,43.3141,35.1153,52.741,48.6502,23.553,4.23273,30.1269,56.9921,4.38277,36.6114,56.2951,47.8585,35.928,98.8647,27.0705,35.7883,63.1163,84.4075,18.1823,33.8333,1.71879,19.4128,35.7678,14.8357,50.6308,90.6199,12.6937,42.2064,54.9788,54.8779,1.50647,98.2928,89.9932,54.2474,46.943,13.5462,58.4802,77.0699,70.5383,62.8629,13.6813,26.8334,10.7214,49.6093,25.6981,37.792,85.3977,88.8144,22.1995,3.58,22.6477,23.9183,22.9928,58.4155,38.754,73.6236,49.0354,51.4477,15.83,4.01417,6.32562,17.3365,2.30701,96.3188,71.5839,49.25,9.865,30.0641,26.3199,80.4033,92.927,40.0013,7.23668,3.64845,89.6106,32.9348,41.4404,
75.0083,21.7492,63.6399,78.5883,44.3969,87.5582,1.58106,2.81239,26.3121,75.2046,51.8478,77.7598,91.0346,55.862,84.0855,8.37109,58.169,80.4043,79.955,7.41902,90.2693,10.0191,33.739,70.6726,2.94614,73.7402,77.9093,6.59458,63.3508,10.8441,48.035,38.3591,32.5932,11.6749,16.9474,76.9901,99.233,18.5284,79.8025,25.5452,93.733,31.6503,3.30501,84.7677,87.5123,87.3905,93.1388,45.6813,67.7948,73.0938,53.1003,58.0641,83.1129,86.8393,28.7367,86.059,60.5795,6.64593,92.6536,23.9303,17.49,40.6886,62.2894,50.0832,52.3634,79.2367,27.0734,51.5965,97.7652,6.87588,77.1416,91.4982,38.5262,80.4466,76.2659,26.0385,67.8371,69.4046,71.7198,35.6319,42.4984,24.8201,93.6959,25.6113,11.6594,22.4326,11.6703,72.2389,29.0785,4.32385,96.1692,46.5685,45.0124,58.4586,96.6518,97.3759,
37.6953,23.7251,48.9723,35.4605,30.601,26.1139,26.9587,69.1272,6.56056,3.22457,95.1657,74.3977,72.6292,66.8856,10.0296,15.1276,91.7057,3.7255,40.7389,3.3651,26.1581,52.4092,75.604,55.2366,56.733,71.7732,1.80514,1.74543,30.2318,98.4569,99.1213,67.9271,22.182,48.0936,3.3876,52.7831,74.2076,30.3463,21.9103,80.7681,33.5709,17.076,55.1658,6.20008,83.9615,65.1953,21.3277,75.6672,68.9208,62.0666,79.0323,95.0789,14.4757,54.6363,50.3156,71.2087,26.4095,52.1207,72.9542,56.6413,50.5776,72.0755,24.5684,72.7596,20.1691,27.956,25.5427,94.3766,58.3023,47.453,75.1448,91.8732,64.529,30.3105,98.0733,48.4905,95.5059,19.401,24.1578,64.4267,81.4676,3.19009,59.5057,95.9433,57.8264,9.82121,67.152,84.236,61.9419,40.1062,40.8773,12.5195,12.1817,65.4458,85.2792,32.3508,
93.4018,10.8219,26.7274,51.7041,58.2748,1.87216,43.5774,22.8038,32.1827,41.6506,71.2943,27.6886,61.0516,95.4521,92.1153,42.5192,98.6422,51.6209,38.4625,56.4686,61.4422,5.61451,40.7046,23.384,45.7207,81.5819,35.9035,57.9024,47.0277,21.1827,90.2531,40.4295,32.0046,16.9805,92.1336,90.2794,18.8527,35.711,13.0832,51.0354,77.3616,84.3775,78.724,38.4132,79.8296,70.8393,80.9324,78.4718,22.4602,19.3949,34.9404,83.9023,25.0094,75.645,7.28639,70.7301,57.2269,43.1899,28.6325,4.25456,64.3726,18.8856,44.684,96.3772,35.8662,36.8176,86.6566,54.7189,72.5286,99.7398,5.75429,49.8902,84.1173,84.4783,88.3034,63.9469,55.3175,69.2358,42.4188,77.7777,88.6307,77.3592,61.6801,13.6401,53.0042,68.9665,84.3702,10.2311,12.1564,13.0027,14.4857,76.529,31.8883,59.1697,72.9062,67.7545,
95.9873,59.5628,22.4734,68.5159,59.3026,28.2277,18.406,43.4199,12.7059,6.70942,7.36684,68.0235,75.9452,49.7856,45.8012,64.5759,27.1448,7.48124,78.216,80.149,76.4477,62.5862,90.3801,88.6041,75.5889,4.86572,65.1331,7.47719,64.0354,38.0393,75.2317,60.0227,97.6021,97.7051,28.5385,56.9047,25.9328,46.9446,0.324579,38.6387,53.654,7.69142,6.66216,29.5992,57.477,52.4633,94.1751,84.6218,59.9446,72.3912,64.7708,36.3923,34.9774,55.1508,24.9963,10.5662,60.0165,90.1295,18.0434,24.0519,28.1688,93.2751,84.0746,25.7709,90.9802,12.6131,82.6756,16.913,59.5577,83.0002,55.5517,13.2117,90.6916,62.2138,42.8109,48.1686,14.6772,36.9861,32.7904,74.6217,9.37725,97.5611,11.014,44.3546,52.7119,36.0104,54.9208,12.7284,26.1398,72.9642,36.7804,54.3086,66.2394,20.855,80.0795,57.2196,
33.4681,62.755,74.1325,93.0258,45.7552,29.6842,6.23755,36.4468,91.898,49.0485,84.6153,6.57519,86.0346,17.4057,81.1969,95.4118,14.9668,92.2109,39.7664,67.6788,28.2213,94.6873,80.4072,54.3611,67.6515,17.1876,8.66967,33.8909,38.0425,88.7491,91.1105,71.5106,51.5042,65.243,64.5365,97.2593,94.9272,70.774,33.7061,86.8252,19.8225,18.3214,93.4004,5.8571,35.7272,74.5973,1.26894,50.694,66.8083,41.0354,18.3727,95.0296,35.7227,98.7799,49.3907,3.37418,15.9675,58.0604,37.2651,54.01,46.8095,28.3755,25.5207,98.3136,93.6185,90.0572,95.573,88.5457,60.8312,29.2791,75.3709,80.6537,47.6005,68.7713,86.5108,83.3277,43.3687,87.7797,34.0217,10.177,28.8151,52.3944,5.20655,64.5378,51.1744,54.5972,67.9119,67.1419,12.6576,5.17703,21.1519,59.4671,33.5526,46.6726,57.7807,27.1711,
36.7298,53.3537,15.7168,97.5609,82.6328,91.0877,78.2146,30.2334,59.8591,64.7254,13.5611,3.22775,52.5051,47.5827,13.4047,81.3202,99.9772,18.6113,45.858,51.1515,73.2085,13.7699,18.2934,85.8661,18.9469,39.4453,45.3332,52.4995,86.118,3.11388,79.6706,22.8477,56.4676,95.3874,20.4086,39.1004,86.4752,98.6232,69.3338,46.3342,63.3486,82.8948,49.562,15.8537,30.4776,62.9667,97.1739,30.4548,81.578,43.0319,81.6063,54.7865,56.8018,99.8997,40.6526,75.7488,39.3451,85.9857,28.2483,25.463,89.0996,7.91888,48.3107,45.5672,3.30629,68.7194,84.6676,89.7814,67.3426,54.0014,36.1157,30.6912,36.8962,85.6777,46.5449,67.3738,48.6444,43.7188,97.8285,30.2224,86.7507,79.4348,85.0088,43.5525,79.3345,25.6614,19.3013,18.6796,11.6472,47.5496,44.1426,0.746801,55.4684,92.4533,46.314,58.7747,
61.1727,30.9816,48.5562,28.5153,84.983,84.6719,59.2065,21.8792,70.3495,5.75138,89.253,18.9939,49.4702,87.0816,49.2162,36.2209,66.5164,34.2251,79.7735,45.851,59.8865,99.0748,64.5306,71.5337,46.6244,8.67321,72.2805,2.0928,1.12655,18.5945,60.8675,62.2992,49.5761,9.42373,90.8145,34.5592,94.0956,50.021,56.4384,64.4451,55.7724,45.6915,83.439,5.24258,32.7731,32.6553,41.4635,99.2895,66.8803,21.237,45.1405,26.7669,20.3118,9.67106,98.3005,66.9361,18.3443,70.581,69.0289,19.4708,89.1755,29.8965,81.7701,38.7517,39.3202,72.5846,73.3108,33.4158,22.6056,29.7493,97.8609,78.378,75.4407,81.2999,83.6205,8.21381,13.9552,25.084,7.5033,80.8355,46.321,52.6438,7.60239,66.6328,62.3148,5.90293,33.5689,80.6591,76.4839,2.59781,0.129918,65.6595,32.4943,81.9,4.41111,71.8144,
54.4846,77.7219,5.23022,77.0902,7.47121,3.09112,55.4681,82.912,84.391,39.0887,91.1258,98.3462,64.1727,98.6291,79.1818,10.4937,51.2728,86.7842,77.1265,13.5876,92.6871,10.6954,94.2467,69.171,13.2932,94.3767,34.8305,45.7875,76.2766,39.2416,17.6019,30.7612,16.9635,22.8321,7.8514,24.4347,25.9233,63.3195,7.3467,10.3143,2.40818,98.4725,8.66053,66.5809,97.1015,87.8423,77.0746,48.3743,74.6264,54.2011,61.962,67.3135,64.8965,56.2087,36.4846,78.1897,50.5854,71.315,23.9772,26.862,10.5566,41.5791,57.6233,27.5201,64.4112,65.4747,51.9549,90.3344,28.7942,59.3016,0.648741,31.2024,57.774,9.30927,97.7832,54.8755,97.1516,74.8578,3.24989,71.778,29.0589,65.2119,39.0915,93.9554,21.4206,75.5761,72.1451,72.006,46.8911,96.1222,98.868,57.4477,37.7013,56.4913,84.9679,2.11247,
21.9659,36.9227,92.4469,50.7601,96.2243,93.0957,81.9624,53.9984,2.40492,79.7457,8.87391,99.5565,54.6035,12.1238,71.3345,83.6624,77.3357,10.426,77.6177,98.7563,86.0021,49.7628,70.7622,32.8933,45.885,69.6302,90.341,83.5863,26.1215,75.3089,85.6987,48.0874,12.2316,78.1457,98.8475,8.45595,71.2413,80.8099,62.4543,73.6462,60.5556,71.3282,73.2027,15.1591,83.452,44.5372,98.8214,60.7877,54.9632,76.4392,59.5439,40.9654,26.202,30.3062,73.8586,72.087,99.9364,64.1996,55.6733,26.0579,39.5085,41.372,74.1453,51.7401,19.5177,72.9928,60.1961,90.759,53.8027,22.6504,64.4052,14.3583,93.9786,37.6079,29.5174,77.4306,82.1451,28.3388,38.2183,37.1083,4.77798,97.7622,78.0737,30.98,28.0684,51.9323,3.06693,28.0047,16.1319,58.7402,54.0626,55.6404,0.112203,28.2079,7.38054,19.6299,
1.20064,67.5766,10.3888,55.0033,90.227,74.794,69.3616,84.2055,12.4019,98.879,61.6361,94.547,27.2177,99.8544,31.6553,31.9957,97.6166,9.72901,62.9757,25.6849,61.6613,66.0426,53.6897,77.7932,24.7828,7.75228,33.4337,24.895,35.9602,40.8142,44.5249,37.1608,8.3908,54.9137,92.1641,98.6178,29.7077,61.5257,82.8233,42.1096,60.4047,44.4594,36.6567,87.6224,44.3138,68.312,19.6181,41.9304,78.041,82.5938,67.6153,39.7023,48.6364,21.305,17.4956,73.4192,29.0572,50.9292,98.3142,65.0174,91.7434,42.8391,2.1782,0.134224,97.7528,94.3423,98.752,27.4605,55.868,81.5753,69.5701,16.2727,26.0347,6.22681,3.89507,70.3485,74.5388,23.5132,12.2789,52.5798,6.10698,79.8942,92.2821,54.7434,1.19914,9.77768,28.1626,30.2564,60.7069,26.4768,95.2738,52.4503,69.3158,97.452,52.5845,67.0686,
91.7943,51.3365,94.5291,47.6623,32.9118,64.0992,63.935,58.9465,70.326,67.83,29.295,44.8649,91.3432,41.5739,97.4447,97.4502,21.4681,89.7268,52.1936,22.6672,99.5045,80.3561,52.9236,60.2114,6.8329,48.1974,12.6617,76.1487,45.6493,65.2462,43.2173,37.4436,16.5827,37.7464,85.1059,49.4946,1.84564,49.0409,8.44108,72.1717,16.8709,37.7361,17.0365,8.21412,79.31,14.4812,5.66433,0.778097,4.20798,57.8579,23.4453,3.71244,38.214,76.3689,63.9238,45.0469,24.5663,76.5855,21.1957,70.2156,41.8317,64.413,7.65921,58.4144,2.15939,92.7651,7.909,4.00503,41.806,16.3501,76.1767,58.6769,54.0862,93.2133,66.891,33.3962,7.69446,72.5553,34.1743,11.9024,30.4132,57.6196,15.6149,68.6273,33.9885,79.5387,13.6742,58.5548,56.1241,34.8699,28.7704,97.9558,99.2829,36.4296,56.3702,1.44225,
29.1947,64.2792,5.44728,71.0007,80.6293,81.624,29.6775,34.7155,74.8373,96.5685,68.1117,82.5317,69.1239,2.286,94.4342,99.5371,59.9056,10.049,68.1644,93.8941,89.5877,81.8386,52.4489,45.7118,16.7084,81.2193,43.6676,15.9913,17.6489,0.037864,17.4335,46.8436,64.3171,22.8808,17.8443,44.9464,4.50483,47.5218,79.6619,79.3421,44.0904,47.7736,61.8738,13.2142,50.0596,56.308,12.7513,9.96525,66.357,80.9157,3.85938,55.9447,62.7542,56.3083,1.65649,79.4626,37.5276,45.3241,95.4539,55.1765,45.362,12.8875,2.02011,9.67907,35.7683,19.8644,54.6255,40.2731,67.3862,34.2874,19.6152,11.4766,82.0611,81.4891,24.6908,32.1207,37.797,37.4421,42.086,4.15403,18.3577,45.9454,60.0987,81.1119,2.25366,61.7552,60.5746,39.7813,7.0793,56.0285,94.9578,52.4413,68.916,96.9779,62.1203,4.68432,
16.8423,16.7458,44.9575,84.2285,51.0333,64.5727,95.705,33.0944,46.0617,20.3958,65.2151,83.8588,57.8379,7.30104,88.0128,76.1956,53.2464,48.1115,57.3076,55.5,9.8667,17.8822,95.2813,16.946,73.9107,90.2391,69.3873,42.8267,87.217,31.5076,47.511,4.05925,48.2534,92.4685,88.2877,99.2867,57.0412,83.9928,32.3811,3.10291,4.38858,97.5961,86.9617,62.2265,4.89718,74.9745,38.4221,58.1436,23.086,95.7296,13.6436,32.9527,13.6118,8.92493,49.8987,87.5225,99.164,19.286,30.3492,86.381,50.7936,77.8602,90.4402,99.047,70.3286,78.728,98.3337,27.3698,62.7207,30.7148,30.4727,67.1093,28.3109,17.4344,29.3358,33.2081,92.4089,67.7578,91.3517,15.4949,63.4875,4.99529,48.4476,77.0993,13.9202,98.3463,64.6217,13.0842,17.6323,94.9709,99.4652,68.4258,72.8311,89.9055,67.4728,43.1597,
